#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
20000.0	 2.945243112740431	 0.030257880019350248	 0.000689216619188644	 0.03025860664548208	 0.0006893219914141584	 0.030255332129554967	 0.0006890857941694827
20000.0	 3.141592653589793	 0.029052682051364267	 0.0006227273236103654	 0.029057425161709373	 0.0006229123915994313	 0.029055897716046306	 0.000622877709808734
20000.0	 3.3379421944391554	 0.02948236695721107	 0.0006963607938951286	 0.02948259166487102	 0.0006962385790351583	 0.029484109928185308	 0.0006963540653872731
20000.0	 3.5342917352885173	 0.02956891323014848	 0.0006487007111652611	 0.029575070388847373	 0.0006487453822186597	 0.029566019457530374	 0.0006485536814862668
20000.0	 3.730641276137879	 0.02933596868422487	 0.000670865879030137	 0.029331855458054452	 0.0006708359001447464	 0.02933209733626407	 0.0006707990804055676
20000.0	 3.9269908169872414	 0.029610797057412295	 0.0006534955509066764	 0.029611475945932827	 0.0006534073469119391	 0.029613147389704893	 0.0006535795771301408
20000.0	 4.123340357836604	 0.029363626405970986	 0.0006866310826278762	 0.029363029590104367	 0.0006866955666936805	 0.029362995525967914	 0.0006866138482395997
20000.0	 4.319689898685965	 0.028656385771308537	 0.0006257111557945619	 0.02865620720725517	 0.0006258411452748726	 0.02865246076262954	 0.0006257133774382269
20000.0	 4.516039439535327	 0.027881983976285208	 0.0006013685205785173	 0.027882758249845107	 0.0006012997827631169	 0.02788270628076291	 0.0006013875897824898
20000.0	 4.71238898038469	 0.026853025287921856	 0.0005748021449466172	 0.02685263564279395	 0.0005749076846361623	 0.026849458087501662	 0.0005747806178073804
20000.0	 4.908738521234052	 0.02547923681252329	 0.0005729191588498707	 0.025477548774551186	 0.0005727988621667344	 0.02547854368026904	 0.0005729334294216967
20000.0	 5.105088062083414	 0.023886264965493502	 0.0005245086295446911	 0.023884688590951504	 0.0005244662135630723	 0.023885419590994723	 0.0005244935425374167
20000.0	 5.301437602932776	 0.02286709355880648	 0.0005092172245747691	 0.022865427296558435	 0.0005091806420408319	 0.022866219048779696	 0.000509246008443094
20000.0	 5.497787143782138	 0.020741875780291612	 0.00046290030986571596	 0.020740722201518964	 0.0004628274136643886	 0.020740322210339016	 0.0004628302110298743
20000.0	 5.6941366846315	 0.01978505792454671	 0.0004447985404278194	 0.019785854700359727	 0.000444705949038203	 0.019785882843690365	 0.00044484869445230834
20000.0	 5.890486225480862	 0.017744497552598777	 0.0003850452810931924	 0.017745486919427813	 0.00038502022195066555	 0.017745719071865507	 0.0003850437514164232
20000.0	 6.086835766330224	 0.017431775707731	 0.00040113267763664244	 0.017431749046617158	 0.00040103240234805164	 0.017430941543589356	 0.00040101393515743524
20000.0	 6.283185307179586	 0.01549331153659058	 0.0003327882542044469	 0.01549631610768186	 0.00033283457703036566	 0.015494848272596888	 0.0003328564978475355
20000.0	 6.4795348480289485	 0.015208997186575557	 0.00033383868033112676	 0.015208614468748037	 0.0003338331249726665	 0.015207864442143601	 0.00033384438117372076
20000.0	 6.675884388878311	 0.014499167821435954	 0.00032855200652583713	 0.014499635557557943	 0.0003284356149393599	 0.014499741246479115	 0.0003285135062154793
20000.0	 6.872233929727672	 0.013129408545455095	 0.00028551550694423195	 0.013128809554452317	 0.00028538962503483204	 0.0131275665881547	 0.00028543206005043485
20000.0	 7.0685834705770345	 0.01282241266803021	 0.0002862778490772323	 0.012824221973323946	 0.00028639152093436475	 0.01282165184356411	 0.00028628626644372534
20000.0	 7.264933011426397	 0.011847749732726594	 0.0002607335668723578	 0.011845003737276894	 0.0002607140336197548	 0.0118461004662332	 0.00026069507249957034
20000.0	 7.461282552275758	 0.011941480354507001	 0.00028767679978192114	 0.011942347240311088	 0.0002876392723125222	 0.011941584474620737	 0.00028768718665069383
20000.0	 7.6576320931251205	 0.01169330746747619	 0.0002475229055842721	 0.011692300912953564	 0.0002475276768484453	 0.011693384310906395	 0.00024753632327989214
20000.0	 7.853981633974483	 0.011575917887180969	 0.00024196486371384416	 0.011575524539140854	 0.00024193493495497322	 0.011576181014104263	 0.00024197230919665035
20000.0	 8.050331174823844	 0.010964852308594064	 0.00025316818399402104	 0.010965908506920337	 0.00025314894336140513	 0.010966263706903094	 0.0002531982633641211
20000.0	 8.246680715673207	 0.01078137272264652	 0.0002500531210778751	 0.010780954452891664	 0.0002500330720757494	 0.01078136690090884	 0.00025005043989593005
20000.0	 8.443030256522569	 0.0106561957673507	 0.00023336901653968228	 0.010656746170689266	 0.00023337756628512955	 0.010655139229179827	 0.0002333352777493742
20000.0	 8.63937979737193	 0.009777181500719588	 0.00021629785298484734	 0.009778225319342299	 0.00021637196149645942	 0.009777848300705072	 0.00021636958554760704
20000.0	 8.835729338221293	 0.009933019366643174	 0.00022659165595315933	 0.009932422671645716	 0.00022663378533506993	 0.009932854017049056	 0.00022661742953777704
20000.0	 9.032078879070655	 0.009874386825704911	 0.00022512120539323955	 0.009874915250733857	 0.0002250866503446857	 0.009874324496236604	 0.00022509187342941984
20000.0	 9.228428419920018	 0.009523518721162067	 0.00020069152545275817	 0.009523549375935775	 0.00020070061126615016	 0.009523479363243175	 0.00020069165231172736
20000.0	 9.42477796076938	 0.009336591986162329	 0.00020655295232641227	 0.00933879090023361	 0.00020664784887744497	 0.009337435449570603	 0.00020660061706540524
20000.0	 9.62112750161874	 0.009395997253786786	 0.00019482294270616092	 0.009396149681395712	 0.000194864101944844	 0.009396143997532134	 0.00019487587796901211
20000.0	 9.817477042468104	 0.008500120371735465	 0.00018442376770674588	 0.008500843695030827	 0.00018437394446886793	 0.008501360949906129	 0.00018442934112820813
20000.0	 10.013826583317465	 0.008965941785763794	 0.00019987031776178474	 0.008967073103337123	 0.0001998733166666669	 0.008966182605518938	 0.00019986387576277474
20000.0	 10.210176124166829	 0.008307064929709125	 0.00018328310479684355	 0.008307577074265856	 0.00018331801970881105	 0.008306617667463823	 0.00018328388992631476
20000.0	 10.40652566501619	 0.00829455004326836	 0.00018248908932373592	 0.008295603853488718	 0.0001825368423111816	 0.008295563223287098	 0.0001825310958260485
20000.0	 10.602875205865551	 0.008058492076496086	 0.00018765013264925812	 0.008059637081064469	 0.00018767206115561904	 0.008058583665319276	 0.00018766124179457353
20000.0	 10.799224746714915	 0.007984163586438135	 0.00017294617411817644	 0.007983368924734491	 0.00017295832362226437	 0.00798331290360458	 0.00017295771521289908
20000.0	 10.995574287564276	 0.007564843013594916	 0.0001658830588320983	 0.00756571971867177	 0.0001659268912829066	 0.00756531686585027	 0.00016589419412390164
20000.0	 11.191923828413637	 0.007449249223689081	 0.000168951883269462	 0.007449119238921374	 0.00016896412387565639	 0.007449658119593791	 0.00016896388066468668
20000.0	 11.388273369263	 0.007577634004854812	 0.0001697171941031058	 0.007577769142941786	 0.00016973345214294823	 0.007578012154944466	 0.00016973461101912234
20000.0	 11.584622910112362	 0.007022116167785156	 0.00015401435180978823	 0.007022239364006676	 0.00015402541364658185	 0.007022505220794796	 0.00015403186101334033
20000.0	 11.780972450961723	 0.007058602414162818	 0.0001527668483782963	 0.007057942471022362	 0.00015273863068247226	 0.007058092949733494	 0.0001527449956959288
20000.0	 11.977321991811086	 0.006885100404746443	 0.000149609918108554	 0.006885460711525343	 0.00014961785666782595	 0.006884665618144498	 0.00014959457852397777
20000.0	 12.173671532660448	 0.006631788471943904	 0.00014516065297886656	 0.006631663784415	 0.00014513032577155853	 0.006631687577278853	 0.00014515141857074094
20000.0	 12.370021073509811	 0.006574584438874734	 0.00014883536019572838	 0.006574470490372717	 0.00014882374856248857	 0.006574303867614667	 0.00014883856659526735
20000.0	 12.566370614359172	 0.006355527737695681	 0.0001459532623807426	 0.006355300800220438	 0.0001459429105672654	 0.006355723567470688	 0.00014595896865723986
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
50000.0	 0.0	 2.408467047686117e6	 3184.0636672139376	 2.408424796867436e6	 3185.1802719674765	 0.017245591387143492	 0.0007462874187085705
50000.0	 0.19634954084936207	 0.01603338918317568	 0.0004918350554958063	 0.01599857159154775	 0.0004897882011054746	 0.015976464705027435	 0.0004887540884277259
50000.0	 0.39269908169872414	 0.015057213161207488	 0.0004522535490003895	 0.015090362059699254	 0.0004525770660981055	 0.015075374792866204	 0.00045205880943226836
50000.0	 0.5890486225480862	 0.015205873220727046	 0.0004790645738474708	 0.015223075732830618	 0.00047952100895373137	 0.015220660664821745	 0.00047921258790721804
50000.0	 0.7853981633974483	 0.01424862909114933	 0.0004382057162866627	 0.014256903143562004	 0.00043849588605706524	 0.014245640905223912	 0.0004382181811173825
50000.0	 0.9817477042468103	 0.0126174397252541	 0.00038633185296810783	 0.01262384682174853	 0.00038643700265330455	 0.012618582647985726	 0.00038623805594845036
50000.0	 1.1780972450961724	 0.012030261975187277	 0.0003662942992165926	 0.012036020414579183	 0.0003662193474687151	 0.012034504371683413	 0.00036622798915029016
50000.0	 1.3744467859455345	 0.011974122749430391	 0.0003853453726484119	 0.011974619833819315	 0.00038510915686474414	 0.01197708399808092	 0.0003853694466537045
50000.0	 1.5707963267948966	 0.012113366603023552	 0.00039422767633401064	 0.012106281591418178	 0.0003941455895925605	 0.012110091976776044	 0.0003942617730139364
50000.0	 1.7671458676442586	 0.01121549066276043	 0.00036464387566290595	 0.011214350722130452	 0.0003646026758342762	 0.011211276226079606	 0.0003645180659959889
50000.0	 1.9634954084936207	 0.010665935539161269	 0.00033599842721340127	 0.010662691094936696	 0.0003358478958282254	 0.010661475227160584	 0.000335842273306026
50000.0	 2.1598449493429825	 0.011013601564087164	 0.0003461440676020727	 0.011012468523297778	 0.00034617859419359606	 0.011014340901428197	 0.00034618252708127213
50000.0	 2.356194490192345	 0.010762580812579737	 0.00033290121621130426	 0.010763828015144316	 0.0003329509051042017	 0.010761711709652273	 0.00033286059980312826
50000.0	 2.552544031041707	 0.010791966608230615	 0.00033593814536245106	 0.010791205015379106	 0.0003361565808145262	 0.010793639009895956	 0.0003361756610981383
50000.0	 2.748893571891069	 0.011584029541467788	 0.0003694531669375496	 0.011586586634390036	 0.00036969111446872194	 0.011586062221187845	 0.0003695646626082445
50000.0	 2.945243112740431	 0.01202427694850385	 0.00039904039357284155	 0.012024697736425964	 0.0003992271057563645	 0.012023035783911994	 0.00039906207440914724
50000.0	 3.141592653589793	 0.011615575080562164	 0.00034399468781850986	 0.01161513471351563	 0.00034401500665041414	 0.011615020388586871	 0.00034399492781528367
50000.0	 3.3379421944391554	 0.011388459253935675	 0.00036017145285885144	 0.011387414005859284	 0.0003600445113095898	 0.011388561365588414	 0.0003601493810748249
50000.0	 3.5342917352885173	 0.011832430253789378	 0.00037696367952687977	 0.011833253950269611	 0.0003770788995495996	 0.011831446940792141	 0.000376991458866283
50000.0	 3.730641276137879	 0.011636958661285595	 0.000353172917969819	 0.011636049005014283	 0.00035321776398574355	 0.011635987200973079	 0.0003531617518011528
50000.0	 3.9269908169872414	 0.012061106247726543	 0.00038437957932436367	 0.01205989934720467	 0.0003842865144731581	 0.012060540121160316	 0.00038437957710134166
50000.0	 4.123340357836604	 0.011652553015772529	 0.00036138002269799345	 0.011651526889427416	 0.00036138586806606725	 0.01165090644794601	 0.0003613222774054463
50000.0	 4.319689898685965	 0.0115834985001229	 0.00035531265680844074	 0.01158552865946911	 0.00035539937372635396	 0.011584323926501258	 0.0003553190400245216
50000.0	 4.516039439535327	 0.011196073219075522	 0.00033659638023152984	 0.011193908114565157	 0.00033657001526789406	 0.011194780313734314	 0.0003365493500364297
50000.0	 4.71238898038469	 0.010666248002056927	 0.00032525902424214453	 0.010666067136984522	 0.00032520924224715	 0.01066668112508732	 0.00032521285426872056
50000.0	 4.908738521234052	 0.010337282293733591	 0.0003194215580859305	 0.010337332784026139	 0.0003194491308005836	 0.010336770204564992	 0.00031943948659827776
50000.0	 5.105088062083414	 0.009641435230178673	 0.00029763252119120384	 0.009640903383392239	 0.0002975979367606026	 0.009641198570320291	 0.0002976240114782146
50000.0	 5.301437602932776	 0.00900626265389928	 0.0002805372233078927	 0.009005690248605385	 0.0002805412837362568	 0.009005237039550095	 0.0002805193092131613
50000.0	 5.497787143782138	 0.008329895775230418	 0.0002727394643827746	 0.008328289926085456	 0.00027268402758346213	 0.008328775490907771	 0.00027272098504783226
50000.0	 5.6941366846315	 0.00786230273480781	 0.00024975836328198147	 0.007863645554043036	 0.00024980111613012403	 0.007862416778779047	 0.00024976191030257473
50000.0	 5.890486225480862	 0.0071805440633576564	 0.00021883309355990248	 0.007180964134924451	 0.00021884632514484196	 0.00718079461311638	 0.00021883375426230863
50000.0	 6.086835766330224	 0.006572177354043705	 0.00021555170920909417	 0.006572128022873654	 0.00021555815896546956	 0.006571426362389083	 0.00021554267724460327
50000.0	 6.283185307179586	 0.006327751636550753	 0.0001911956829186716	 0.006328684738670198	 0.00019126695846743795	 0.006328006264669166	 0.00019127720100408643
50000.0	 6.4795348480289485	 0.005772914162793069	 0.0001746020194312251	 0.005772919024388586	 0.00017460444026574955	 0.005772473013124908	 0.00017460924088671888
50000.0	 6.675884388878311	 0.005756464788703494	 0.00017656401365230242	 0.005757514966748673	 0.00017657716473637778	 0.005757262776573293	 0.0001765902890232788
50000.0	 6.872233929727672	 0.005319899930991312	 0.00016394129333402015	 0.0053198620308535114	 0.00016393075249034674	 0.005319422554098335	 0.00016393100985407643
50000.0	 7.0685834705770345	 0.005161712618007936	 0.0001524046719814681	 0.005162093840297836	 0.0001524367200162065	 0.005161959702889648	 0.0001524299555159972
50000.0	 7.264933011426397	 0.004775971854243539	 0.000154774225172675	 0.0047753318162551805	 0.00015475428106923478	 0.004775579020102005	 0.00015475420744609478
50000.0	 7.461282552275758	 0.004642515602048169	 0.00014701522541420313	 0.004642092692857645	 0.00014697567563008802	 0.004642087353170313	 0.0001469765168460322
50000.0	 7.6576320931251205	 0.00449454476273128	 0.0001381682186603108	 0.004494467057422048	 0.00013818636579845614	 0.004494508518400539	 0.0001381786506456991
50000.0	 7.853981633974483	 0.004609951525530769	 0.0001418724554526442	 0.004610407716689315	 0.00014188326056593144	 0.0046104613749903284	 0.0001418764319697766
50000.0	 8.050331174823844	 0.0043120096597250935	 0.00013261136835985017	 0.004311381941465914	 0.00013261225030070548	 0.004311660385913119	 0.0001326094951534851
50000.0	 8.246680715673207	 0.004274642384389143	 0.0001439081405240746	 0.0042744270537633956	 0.00014387008662999782	 0.0042745938767102904	 0.0001438944733124237
50000.0	 8.443030256522569	 0.004205539814126877	 0.0001286592544384676	 0.004205505520684119	 0.00012863702813943736	 0.004205405669579499	 0.00012864520999689405
50000.0	 8.63937979737193	 0.0039920638013377675	 0.0001296506229158897	 0.003991777537292913	 0.00012968747529999526	 0.003991743876855235	 0.00012966412410278836
50000.0	 8.835729338221293	 0.003977838629225133	 0.0001288855674798186	 0.003977808203882847	 0.0001288802726306087	 0.003977958105145394	 0.0001288888465531178
50000.0	 9.032078879070655	 0.004123236547212462	 0.00013323360173548424	 0.0041229809141286895	 0.00013321413387709812	 0.004122977224439034	 0.00013321969683948196
50000.0	 9.228428419920018	 0.0037183519606337583	 0.00011881364329738731	 0.003718152762983342	 0.00011881121987427963	 0.0037183455241836054	 0.00011881491438324229
50000.0	 9.42477796076938	 0.003689344798867649	 0.00011504575375521611	 0.00368992996980459	 0.0001150698462606175	 0.003689478247299003	 0.00011505294837673188
50000.0	 9.62112750161874	 0.0037251723025131783	 0.00011366777843859778	 0.0037255415655151523	 0.00011368085670462073	 0.0037253955867248972	 0.00011366739486125454
50000.0	 9.817477042468104	 0.0035753293973875247	 0.00011183244475834162	 0.0035751074446997225	 0.00011181543814511525	 0.003575327692729789	 0.00011183472019539367
50000.0	 10.013826583317465	 0.0035499277876233646	 0.00010969417089911163	 0.0035502488434958667	 0.00010967433700932392	 0.003550031535000203	 0.00010968437654351379
50000.0	 10.210176124166829	 0.003378986307157015	 0.00010277509751013863	 0.003379142121518861	 0.00010279062184329063	 0.003379094804132303	 0.00010278354647052756
50000.0	 10.40652566501619	 0.0032496477417747103	 0.00010378367175280492	 0.003249399058679381	 0.00010378791050689154	 0.0032495309192405804	 0.0001037862762304549
50000.0	 10.602875205865551	 0.003337155044337807	 0.00010547111421415645	 0.003336771980722172	 0.00010546099543632909	 0.0033369163292256685	 0.000105477757572493
50000.0	 10.799224746714915	 0.0030701422569572273	 9.615773938755003e-5	 0.003069906637351577	 9.616573546427352e-5	 0.00307010711145957	 9.6159118741093e-5
50000.0	 10.995574287564276	 0.003138659980961673	 0.00010147991431602725	 0.0031392080198042738	 0.0001014980824838356	 0.003138932180400823	 0.00010148789505497234
50000.0	 11.191923828413637	 0.0029240470425222686	 9.077627222796612e-5	 0.002924390223307167	 9.080590151199228e-5	 0.0029243292924186234	 9.079840270380278e-5
50000.0	 11.388273369263	 0.002918173046085741	 9.024221607933934e-5	 0.0029180612874197638	 9.0243789913954e-5	 0.002918061937283307	 9.02370821414066e-5
50000.0	 11.584622910112362	 0.002763722568184032	 8.213023459086503e-5	 0.0027632661860974438	 8.211765313171e-5	 0.002763631452326074	 8.212816987194043e-5
50000.0	 11.780972450961723	 0.0029761707803456086	 9.078813894695099e-5	 0.00297632982426169	 9.079116913917315e-5	 0.0029761572516566483	 9.078990476443079e-5
50000.0	 11.977321991811086	 0.002693495357060286	 8.760477950637275e-5	 0.002693430010388786	 8.75930741725359e-5	 0.002693440189279143	 8.759317924769472e-5
50000.0	 12.173671532660448	 0.0026330708982417804	 8.165301308949196e-5	 0.0026328730933283654	 8.164377005612073e-5	 0.002632971230107394	 8.164841904978209e-5
50000.0	 12.370021073509811	 0.0026160917992627186	 8.368663754395004e-5	 0.002615905027054333	 8.368055132304418e-5	 0.0026161341526389514	 8.369045791638631e-5
50000.0	 12.566370614359172	 0.0026508913788454947	 9.027947237779107e-5	 0.0026508849369501395	 9.029996433884345e-5	 0.0026510474670082104	 9.030037013982279e-5
