#time	 integral	 error
8.71	 0.24633235153949065
8.72	 0.2463311578717383
8.73	 0.2463299509807186
8.74	 0.24632873352493487
8.75	 0.2463275083093083
8.76	 0.24632627816262587
8.77	 0.24632504585457515
8.78	 0.2463238140673955
8.79	 0.2463225853484055
8.8	 0.24632136207070157
8.81	 0.24632014645617986
8.82	 0.2463189406228294
8.83	 0.24631774654506045
8.84	 0.24631656607700222
8.85	 0.24631540097103047
8.86	 0.24631425292817433
8.87	 0.2463131236065672
8.88	 0.2463120146075433
8.89	 0.24631092749516742
8.9	 0.24630986384772918
8.91	 0.24630882528078904
8.92	 0.24630781348709055
8.93	 0.246306830233786
8.94	 0.2463058773369204
8.95	 0.24630495664024837
8.96	 0.24630406997806792
8.97	 0.246303219188031
8.98	 0.24630240606228146
8.99	 0.24630163229792415
9.0	 0.24630089946164166
9.01	 0.24630020895853766
9.02	 0.24629956200188072
9.03	 0.24629895956197773
9.04	 0.24629840234011985
9.05	 0.24629789070657587
9.06	 0.24629742464648471
9.07	 0.24629700369470567
9.08	 0.24629662693619087
9.09	 0.246296293009034
9.1	 0.24629600012578903
9.11	 0.24629574607140511
9.12	 0.24629552824701928
9.13	 0.2462953437092041
9.14	 0.24629518919724963
9.15	 0.2462950611707806
9.16	 0.24629495580929536
9.17	 0.24629486908171425
9.18	 0.24629479682626593
9.19	 0.24629473480890496
9.2	 0.2462946788175673
9.21	 0.24629462469904237
9.22	 0.24629456840494163
9.23	 0.2462945060491466
9.24	 0.24629443398414866
9.25	 0.24629434884472134
9.26	 0.24629424757914395
9.27	 0.2462941274074571
9.28	 0.24629398580987807
9.29	 0.24629382051981957
9.3	 0.24629362952121792
9.31	 0.24629341107920777
9.32	 0.24629316376199714
9.33	 0.24629288647059613
9.34	 0.24629257848561495
9.35	 0.24629223951972276
9.36	 0.24629186977220674
9.37	 0.24629146993562978
9.38	 0.24629104118218287
9.39	 0.2462905850900783
9.4	 0.24629010356156858
9.41	 0.24628959871929212
9.42	 0.2462890728061813
9.43	 0.24628852810474805
